Format,OpenLAP Export
Venue,Michigan Endurance
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,18:00:01
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


1798.695801,127.759995,24.362700,0.000000,13.977465,-0.454035,4.512051,-6.346974,7.787645,1.000000,0.000000,0.000000,-0.893315,-2.967823,-0.721951,-353.514923,-148.711075,2123.535400,-4.637052,-4283.536621,-4637.051270,485.440186,42.393814,31537.796875,7103.600586,1.000000,0.162425,7666443.500000,2299933.000000
1798.977295,127.779999,24.362700,0.000000,14.068380,-0.456988,4.519192,-6.429158,7.858604,1.000000,0.000000,0.000000,-0.893735,-2.969218,-0.731299,-358.092438,-150.636658,2128.583496,-4.641629,-4283.536621,-4641.628906,486.594208,42.494598,31817.406250,7149.805176,1.000000,0.162470,7668566.000000,2300569.750000
1799.264648,127.800003,29.553307,0.000000,14.159768,-0.341971,4.534581,-4.815313,6.996806,1.000000,0.000000,0.000000,-0.668249,-2.220097,-0.547729,-362.791168,-152.613266,2137.284180,-4.646328,-4283.536621,-4646.327637,488.583191,42.668297,32156.843750,7196.250977,1.000000,0.162516,7670762.500000,2301228.750000
1799.552490,127.819992,35.198360,0.000000,14.251162,-0.216623,4.550688,-3.052943,6.053313,1.000000,0.000000,0.000000,-0.422985,-1.405266,-0.347264,-367.498657,-154.593521,2146.302490,-4.651035,-4283.536621,-4651.035156,490.644775,42.848335,32501.406250,7242.698730,1.000000,0.162563,7672965.000000,2301889.250000
1799.840332,127.839996,40.843414,0.000000,14.342554,-0.091276,4.566795,-1.290573,5.109820,1.000000,0.000000,0.000000,-0.177721,-0.590434,-0.146799,-372.206116,-156.573792,2155.320801,-4.655743,-4283.536621,-4655.742188,492.706360,43.028378,32845.968750,7289.146484,1.000000,0.162609,7675167.000000,2302550.000000
1800.131104,127.860001,43.975006,0.000000,14.434470,-0.018890,4.582950,-0.271890,4.592235,1.000000,0.000000,0.000000,-0.036200,-0.120267,-0.030927,-376.987579,-158.585175,2164.390625,-4.660524,-4283.536621,-4660.523926,494.779724,43.209446,33195.277344,7335.858887,1.000000,0.162657,7677406.000000,2303221.500000
1800.425293,127.880005,43.975006,0.000000,14.526957,-0.012497,4.599148,-0.179867,4.605290,1.000000,0.000000,0.000000,-0.023948,-0.079562,-0.020459,-381.857086,-160.633606,2173.516846,-4.665394,-4283.536621,-4665.393555,496.865936,43.391640,33550.195312,7382.862305,1.000000,0.162705,7679688.000000,2303906.500000
1800.719360,127.899994,43.975006,0.000000,14.619476,-0.006101,4.615352,-0.087810,4.618351,1.000000,0.000000,0.000000,-0.011691,-0.038842,-0.009988,-386.728455,-162.682816,2182.646484,-4.670265,-4283.536621,-4670.265137,498.952942,43.573898,33905.246094,7429.882812,1.000000,0.162754,7681971.000000,2304591.500000
1801.013794,127.919998,43.975006,0.000000,14.712012,0.000000,4.631554,0.000000,4.631554,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-391.605438,-164.734375,2191.777344,-4.675142,-4283.536621,-4675.142090,501.040344,43.756187,34260.636719,7476.911133,1.000000,0.162802,7684257.500000,2305277.250000
1801.314209,127.940002,43.975006,0.000000,14.805618,0.000000,4.647846,0.000000,4.647846,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-396.639954,-166.852219,2201.014160,-4.680176,-4283.536621,-4680.176758,503.151855,43.940590,34626.039062,7524.483887,1.000000,0.162852,7686622.500000,2305986.750000
1801.614502,127.959991,43.975006,0.000000,14.899189,0.000000,4.664132,0.000000,4.664132,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-401.672485,-168.969238,2210.247314,-4.685209,-4283.536621,-4685.208984,505.262543,44.124916,34991.304688,7572.037598,1.000000,0.162902,7688985.500000,2306695.500000
1801.915039,127.980003,43.975006,0.000000,14.992794,0.000000,4.680423,0.000000,4.680423,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-406.707001,-171.087082,2219.484131,-4.690243,-4283.536621,-4690.243652,507.374054,44.309319,35356.707031,7619.609863,1.000000,0.162952,7691350.500000,2307405.000000
1802.219727,128.000000,43.975006,0.000000,15.087132,0.000000,4.696769,0.000000,4.696769,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-411.856964,-173.253479,2228.792725,-4.695394,-4283.536621,-4695.393555,509.502014,44.495155,35729.328125,7667.553223,1.000000,0.163004,7693772.000000,2308131.500000
1802.526367,128.020004,43.975006,0.000000,15.181807,0.000000,4.713144,0.000000,4.713144,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-417.055237,-175.440216,2238.135010,-4.700592,-4283.536621,-4700.591797,511.637634,44.681664,36105.000000,7715.668945,1.000000,0.163055,7696218.500000,2308865.500000
1802.832764,128.039993,43.975006,0.000000,15.276410,0.000000,4.729506,0.000000,4.729506,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-422.249573,-177.625275,2247.469971,-4.705786,-4283.536621,-4705.786133,513.771667,44.868027,36480.382812,7763.748047,1.000000,0.163107,7698662.500000,2309598.750000
1803.142212,128.059998,43.975006,0.000000,15.371562,0.000000,4.745917,0.000000,4.745917,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-427.522400,-179.843369,2256.859131,-4.711059,-4283.536621,-4711.058594,515.918030,45.055470,36860.726562,7812.106445,1.000000,0.163160,7701146.500000,2310344.000000
1803.455078,128.080002,43.975006,0.000000,15.467285,0.000000,4.762371,0.000000,4.762371,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-432.884644,-182.099091,2266.304932,-4.716421,-4283.536621,-4716.420898,518.077271,45.244038,37246.671875,7860.754395,1.000000,0.163213,7703675.000000,2311102.500000
1803.767700,128.100006,43.975006,0.000000,15.563007,0.000000,4.778824,0.000000,4.778824,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-438.246918,-184.354797,2275.750244,-4.721783,-4283.536621,-4721.783203,520.236572,45.432602,37632.617188,7909.402344,1.000000,0.163267,7706203.000000,2311861.000000
1804.081665,128.119995,43.975006,0.000000,15.658924,0.000000,4.794773,0.000000,4.794773,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-443.647369,-186.626587,2284.991455,-4.727184,-4283.536621,-4727.183594,522.349060,45.617092,38017.132812,7958.148438,1.000000,0.163321,7708749.500000,2312625.000000
1804.400635,128.140015,43.975006,0.000000,15.755688,0.000000,4.809306,0.000000,4.809306,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-449.174683,-188.951721,2293.667969,-4.732711,-4283.536621,-4732.711426,524.332520,45.790306,38398.648438,8007.325684,1.000000,0.163376,7711358.000000,2313407.500000
1804.719360,128.160004,43.975006,0.000000,15.852450,0.000000,4.823839,0.000000,4.823839,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-454.701965,-191.276840,2302.344238,-4.738238,-4283.536621,-4738.238770,526.315918,45.963516,38780.167969,8056.501953,1.000000,0.163431,7713967.000000,2314190.000000
1805.038696,128.179993,43.975006,0.000000,15.949246,0.000000,4.836953,0.000000,4.836953,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-460.243805,-193.608078,2310.407227,-4.743781,-4283.536621,-4743.780273,528.159119,46.124485,39151.863281,8105.695801,1.000000,0.163487,7716580.000000,2314974.000000
1805.363525,128.199997,43.975006,0.000000,16.046902,0.000000,4.839658,0.000000,4.839658,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-465.928741,-195.999542,2313.985596,-4.749465,-4283.536621,-4749.465820,528.977112,46.195923,39453.285156,8155.325684,1.000000,0.163543,7719250.500000,2315775.250000
1805.688354,128.220001,43.975006,0.000000,16.144554,0.000000,4.842362,0.000000,4.842362,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-471.613647,-198.390976,2317.563477,-4.755150,-4283.536621,-4755.150391,529.795044,46.267357,39754.703125,8204.955078,1.000000,0.163600,7721921.000000,2316576.250000
1806.013306,128.240005,43.975006,0.000000,16.242216,0.000000,4.845058,0.000000,4.845058,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-477.303223,-200.784378,2321.139648,-4.760839,-4283.536621,-4760.839844,530.612549,46.338749,40056.199219,8254.588867,1.000000,0.163657,7724593.500000,2317377.750000
1806.343994,128.259995,43.975006,0.000000,16.339954,0.000000,4.847534,0.000000,4.847534,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-483.098450,-203.222229,2324.664551,-4.766635,-4283.536621,-4766.635254,531.418335,46.409119,40359.164062,8304.260742,1.000000,0.163714,7727323.000000,2318196.750000
1806.674805,128.279999,43.975006,0.000000,16.437767,0.000000,4.850012,0.000000,4.850012,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-488.898071,-205.661926,2328.191895,-4.772435,-4283.536621,-4772.434570,532.224731,46.479542,40662.355469,8353.970703,1.000000,0.163772,7730054.500000,2319016.500000
1807.005615,128.300003,43.975006,0.000000,16.535580,0.000000,4.852489,0.000000,4.852489,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-494.699554,-208.102386,2331.719482,-4.778236,-4283.536621,-4778.235840,533.031128,46.549965,40965.589844,8403.681641,1.000000,0.163830,7732787.000000,2319836.250000
1807.342163,128.320007,43.975006,0.000000,16.633476,0.000000,4.854868,0.000000,4.854868,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-500.608032,-210.587891,2335.250244,-4.784144,-4283.536621,-4784.144531,533.838196,46.620449,41271.234375,8453.433594,1.000000,0.163889,7735579.000000,2320673.500000
1807.678467,128.339996,43.975006,0.000000,16.731297,0.000000,4.857246,0.000000,4.857246,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-506.511993,-213.071472,2338.778076,-4.790049,-4283.536621,-4790.048828,534.644653,46.690876,41576.640625,8503.148438,1.000000,0.163948,7738368.000000,2321510.500000
1808.015137,128.360001,43.975006,0.000000,16.829199,0.000000,4.859622,0.000000,4.859622,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-512.425354,-215.559006,2342.308594,-4.795962,-4283.536621,-4795.962402,535.451721,46.761364,41882.394531,8552.903320,1.000000,0.164008,7741161.500000,2322348.500000
1808.357422,128.380005,43.975006,0.000000,16.927229,0.000000,4.861906,0.000000,4.861906,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-518.444458,-218.091019,2345.844238,-4.801981,-4283.536621,-4801.980957,536.260010,46.831940,42190.625000,8602.724609,1.000000,0.164068,7744013.500000,2323204.250000
1808.699463,128.399994,43.975006,0.000000,17.025187,0.000000,4.864188,0.000000,4.864188,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-524.458923,-220.621094,2349.376953,-4.807996,-4283.536621,-4807.995117,537.067566,46.902466,42498.621094,8652.507812,1.000000,0.164128,7746863.000000,2324059.000000
1809.042480,128.419998,43.975006,0.000000,17.123230,0.000000,4.866461,0.000000,4.866461,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-530.491089,-223.158630,2352.912598,-4.814028,-4283.536621,-4814.027832,537.875854,46.973061,42807.156250,8702.335938,1.000000,0.164189,7749722.500000,2324917.000000
1809.390381,128.440002,43.975006,0.000000,17.221369,0.000000,4.868650,0.000000,4.868650,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-536.617554,-225.735825,2356.451904,-4.820154,-4283.536621,-4820.154297,538.684937,47.043716,43117.851562,8752.210938,1.000000,0.164251,7752633.500000,2325790.250000
1809.738281,128.460007,43.975006,0.000000,17.319506,0.000000,4.870839,0.000000,4.870839,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-542.744080,-228.313019,2359.991211,-4.826281,-4283.536621,-4826.280273,539.493958,47.114368,43428.550781,8802.086914,1.000000,0.164312,7755545.000000,2326663.500000
1810.087402,128.479996,43.975006,0.000000,17.417599,0.000000,4.873003,0.000000,4.873003,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-548.892395,-230.899399,2363.529053,-4.832429,-4283.536621,-4832.429199,540.302673,47.184994,43739.628906,8851.939453,1.000000,0.164374,7758469.000000,2327541.000000
1810.440918,128.500000,43.975006,0.000000,17.515858,0.000000,4.875099,0.000000,4.875099,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-555.126099,-233.521683,2367.072510,-4.838663,-4283.536621,-4838.662598,541.112793,47.255741,44052.820312,8901.875977,1.000000,0.164437,7761440.000000,2328432.000000
1810.794434,128.520004,43.975006,0.000000,17.614117,0.000000,4.877195,0.000000,4.877195,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-561.359741,-236.143951,2370.615967,-4.844896,-4283.536621,-4844.895996,541.922852,47.326485,44366.007812,8951.812500,1.000000,0.164500,7764411.000000,2329323.250000
1811.150146,128.539993,43.975006,0.000000,17.712336,0.000000,4.893820,0.000000,4.893820,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-567.631836,-238.782410,2380.520020,-4.851168,-4283.536621,-4851.168457,544.186829,47.524200,44801.425781,9001.729492,1.000000,0.164564,7767427.000000,2330228.000000
1811.509033,128.559998,43.975006,0.000000,17.810677,0.000000,4.930676,0.000000,4.930676,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-573.968872,-241.448151,2399.285645,-4.857505,-4283.536621,-4857.505859,548.476746,47.898838,45407.582031,9051.707031,1.000000,0.164629,7770510.000000,2331152.750000
1811.867920,128.580002,43.975006,0.000000,17.909016,0.000000,4.967534,0.000000,4.967534,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-580.305847,-244.113922,2418.051514,-4.863842,-4283.536621,-4863.842285,552.766602,48.273476,46013.742188,9101.685547,1.000000,0.164695,7773592.500000,2332077.750000
1812.230469,128.600006,43.975006,0.000000,18.008656,0.000000,5.020962,0.000000,5.020962,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-586.789734,-246.841446,2444.114746,-4.870326,-4283.536621,-4870.326172,558.724670,48.793800,46771.156250,9152.324219,1.000000,0.164762,7776773.500000,2333032.000000
1812.594727,128.619995,43.975006,0.000000,18.108976,0.000000,5.083977,0.000000,5.083977,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-593.354004,-249.602783,2474.397949,-4.876890,-4283.536621,-4876.890625,565.647400,49.398365,47615.863281,9203.309570,1.000000,0.164831,7780008.500000,2334002.500000
1812.959229,128.639999,43.975006,0.000000,18.209372,0.000000,5.147039,0.000000,5.147039,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-599.923218,-252.366241,2504.704346,-4.883460,-4283.536621,-4883.459473,572.575439,50.003395,48461.218750,9254.332031,1.000000,0.164899,7783246.000000,2334973.750000
1813.328613,128.660004,43.975006,0.000000,18.312878,0.000000,5.211966,0.000000,5.211966,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-606.788879,-255.254364,2535.949463,-4.890326,-4283.536621,-4890.325195,579.718079,50.627167,49349.234375,9306.936523,1.000000,0.164971,7786626.500000,2335988.000000
1813.698486,128.679993,43.975006,0.000000,18.416698,0.000000,5.277078,0.000000,5.277078,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-613.686646,-258.156006,2567.289307,-4.897223,-4283.536621,-4897.223145,586.882324,51.252831,50241.964844,9359.699219,1.000000,0.165043,7790023.000000,2337007.000000
1814.069702,128.699997,43.975006,0.000000,18.521252,0.000000,5.342630,0.000000,5.342630,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-620.653503,-261.086700,2598.850098,-4.904190,-4283.536621,-4904.189941,594.097229,51.882904,51144.613281,9412.834961,1.000000,0.165116,7793452.500000,2338035.750000
1814.445435,128.720001,43.975006,0.000000,18.628674,0.000000,5.409895,0.000000,5.409895,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-627.900757,-264.135376,2631.277344,-4.911437,-4283.536621,-4911.437500,601.510071,52.530273,52087.859375,9467.429688,1.000000,0.165191,7797017.500000,2339105.500000
1814.821167,128.740005,43.975006,0.000000,18.736095,0.000000,5.477160,0.000000,5.477160,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-635.148010,-267.184021,2663.704834,-4.918684,-4283.536621,-4918.684570,608.922974,53.177650,53031.105469,9522.022461,1.000000,0.165267,7800583.000000,2340175.000000
1815.199707,128.759995,43.975006,0.000000,18.845339,0.000000,5.545507,0.000000,5.545507,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-642.578674,-270.309845,2696.681641,-4.926115,-4283.536621,-4926.114746,616.461487,53.835991,54001.085938,9577.541992,1.000000,0.165344,7804237.000000,2341271.250000
1815.581299,128.779999,43.975006,0.000000,18.956396,0.000000,5.614937,0.000000,5.614937,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-650.187134,-273.510437,2730.206543,-4.933723,-4283.536621,-4933.723633,624.125244,54.505272,54996.792969,9633.984375,1.000000,0.165423,7807977.000000,2342393.250000
1815.963135,128.800003,43.975006,0.000000,19.067455,0.000000,5.684367,0.000000,5.684367,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-657.795593,-276.711029,2763.730957,-4.941332,-4283.536621,-4941.332031,631.788940,55.174553,55992.503906,9690.426758,1.000000,0.165502,7811717.000000,2343515.250000
1816.350098,128.820007,43.975006,0.000000,19.181843,0.000000,5.755772,0.000000,5.755772,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-665.742065,-280.053864,2798.260986,-4.949279,-4283.536621,-4949.278320,639.682434,55.863895,57037.523438,9748.559570,1.000000,0.165585,7815621.000000,2344686.500000
1816.737427,128.839996,43.975006,0.000000,19.296499,0.000000,5.827334,0.000000,5.827334,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-673.718872,-283.409393,2832.872070,-4.957255,-4283.536621,-4957.255371,647.594543,56.554867,58087.027344,9806.830078,1.000000,0.165668,7819539.500000,2345862.000000
1817.127075,128.860001,43.975006,0.000000,19.412437,0.000000,5.627518,0.000000,5.627518,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-681.825989,-286.819794,2749.040527,-4.965363,-4283.536621,-4965.362305,628.430664,55.868382,56667.402344,9645.296875,1.000000,0.165744,7823100.000000,2346930.000000
1817.520508,128.880005,43.975006,0.000000,19.530880,0.000000,4.857882,0.000000,4.857882,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-690.194153,-290.339966,2416.508057,-4.973731,-4283.536621,-4973.730469,552.413757,52.289101,50062.671875,9022.238281,2.000000,0.165803,7825904.000000,2347771.000000
1817.913818,128.899994,43.975006,0.000000,19.649235,0.000000,4.088835,0.000000,4.088835,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-698.555847,-293.857452,2084.229248,-4.982092,-4283.536621,-4982.092285,476.454773,48.712547,43462.976562,8399.654297,2.000000,0.165862,7828706.000000,2348611.500000
1818.310547,128.919998,43.975006,0.000000,19.736721,0.000000,3.730090,0.000000,3.730090,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-704.792419,-296.480927,1930.213135,-4.988329,-4283.536621,-4988.329102,441.246674,47.050400,40443.347656,8126.690430,2.000000,0.165916,7831243.500000,2349373.000000
1818.708008,128.940002,43.975006,0.000000,19.815529,0.000000,3.486507,0.000000,3.486507,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-710.431519,-298.853088,1826.230225,-4.993968,-4283.536621,-4993.968262,417.476196,45.925564,38428.531250,7951.848145,2.000000,0.165968,7833707.000000,2350112.000000
1819.106445,128.960007,43.975006,0.000000,19.891058,0.000000,3.308743,0.000000,3.308743,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-715.847412,-301.131378,1750.893555,-4.999384,-4283.536621,-4999.384277,400.254272,45.126225,37003.574219,7830.360840,2.000000,0.166021,7836180.000000,2350854.000000
1819.507080,128.979996,43.975006,0.000000,19.957455,0.000000,3.313116,0.000000,3.313116,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-720.642212,-303.148376,1754.824707,-5.004179,-4283.536621,-5004.178711,401.152893,45.227543,37210.757812,7856.499023,2.000000,0.166074,7838676.000000,2351603.000000
1819.907959,129.000000,43.975006,0.000000,20.023903,0.000000,3.317492,0.000000,3.317492,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-725.440613,-305.166901,1758.758789,-5.008977,-4283.536621,-5008.977051,402.052246,45.328938,37418.097656,7882.657227,2.000000,0.166127,7841175.000000,2352352.250000
1820.311279,129.020004,43.975006,0.000000,20.090508,0.000000,3.321848,0.000000,3.321848,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-730.281006,-307.203064,1762.702148,-5.013818,-4283.536621,-5013.817383,402.953674,45.430573,37626.964844,7908.876465,2.000000,0.166180,7843700.000000,2353109.750000
1820.715088,129.039993,43.975006,0.000000,20.157106,0.000000,3.326196,0.000000,3.326196,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-735.130066,-309.242920,1766.645142,-5.018667,-4283.536621,-5018.666504,403.855072,45.532196,37836.128906,7935.094727,2.000000,0.166234,7846230.500000,2353869.000000
1821.120239,129.059998,43.975006,0.000000,20.223820,0.000000,3.330539,0.000000,3.330539,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-739.999207,-311.291168,1770.594849,-5.023536,-4283.536621,-5023.535645,404.757996,45.633991,38046.046875,7961.356445,2.000000,0.166288,7848773.000000,2354631.750000
1821.527588,129.080002,43.975006,0.000000,20.290680,0.000000,3.334865,0.000000,3.334865,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-744.907104,-313.355774,1774.553223,-5.028443,-4283.536621,-5028.443359,405.662872,45.736015,38257.378906,7987.676758,2.000000,0.166342,7851340.000000,2355402.000000
1821.935059,129.100006,43.975006,0.000000,20.357540,0.000000,3.339191,0.000000,3.339191,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-749.815063,-315.420380,1778.511841,-5.033351,-4283.536621,-5033.351562,406.567780,45.838036,38468.718750,8013.996582,2.000000,0.166396,7853907.000000,2356172.250000
1822.344971,129.119995,43.975006,0.000000,20.424549,0.000000,3.342914,0.000000,3.342914,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-754.767334,-317.503601,1782.225220,-5.038303,-4283.536621,-5038.303711,407.416687,45.933746,38676.117188,8040.375977,2.000000,0.166451,7856501.000000,2356950.500000
1822.755859,129.139999,43.975006,0.000000,20.491650,0.000000,3.346525,0.000000,3.346525,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-759.732605,-319.592316,1785.895752,-5.043269,-4283.536621,-5043.269043,408.255737,46.028347,38882.964844,8066.790527,2.000000,0.166506,7859103.000000,2357731.000000
1823.167969,129.160004,43.975006,0.000000,20.558807,0.000000,3.348212,0.000000,3.348212,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-764.718506,-321.689697,1788.734863,-5.048255,-4283.536621,-5048.254883,408.904785,46.101521,39072.179688,8093.229492,2.000000,0.166562,7861715.000000,2358514.500000
1823.581543,129.179993,43.975006,0.000000,20.626007,0.000000,3.347084,0.000000,3.347084,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-769.730652,-323.798126,1790.355713,-5.053267,-4283.536621,-5053.267090,409.275269,46.143288,39235.453125,8119.682617,2.000000,0.166617,7864340.000000,2359302.250000
1823.995605,129.199997,43.975006,0.000000,20.693256,0.000000,3.345954,0.000000,3.345954,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-774.746704,-325.908203,1791.977539,-5.058283,-4283.536621,-5058.283203,409.646088,46.185093,39398.855469,8146.156250,2.000000,0.166673,7866967.500000,2360090.250000
1824.412598,129.220001,40.874046,0.000000,20.760437,0.152167,3.344411,3.173446,5.425397,0.926266,0.000000,0.000000,0.209700,0.696676,0.360971,-779.796509,-328.032471,1661.045776,-5.063333,-4283.536621,-5063.333008,379.715027,42.810555,36625.570312,8172.603027,2.000000,0.166719,7869150.000000,2360745.250000
1824.829834,129.240005,37.739620,0.000000,20.827621,0.305976,3.342863,6.381147,7.527297,0.851737,0.000000,0.000000,0.421663,1.400873,0.725838,-784.846680,-330.156891,1528.683105,-5.068383,-4283.536621,-5068.383301,349.456970,39.399143,33820.589844,8199.050781,2.000000,0.166765,7871329.000000,2361398.750000
1825.248535,129.259995,36.460506,0.000000,20.894718,0.369445,3.341295,7.719540,8.411659,0.865734,0.000000,0.000000,0.508312,1.688744,0.878077,-789.913696,-332.288391,1555.266602,-5.073450,-4283.536621,-5073.450684,355.533936,40.084282,34537.687500,8225.463867,2.000000,0.166818,7873802.000000,2362140.500000
1825.669067,129.279999,36.460506,0.000000,20.961843,0.370632,3.339711,7.769233,8.456667,0.940861,0.000000,0.000000,0.508566,1.689587,0.883730,-794.998718,-334.427490,1691.608276,-5.078535,-4283.536621,-5078.535156,386.701660,43.598251,37687.078125,8251.888672,2.000000,0.166875,7876480.500000,2362944.250000
1826.090210,129.300003,36.460506,0.000000,21.028948,0.371819,3.338120,7.818991,8.501757,1.000000,0.000000,0.000000,0.508820,1.690432,0.889389,-800.090210,-336.569336,1799.243042,-5.083627,-4283.536621,-5083.626465,411.306976,46.372353,40200.437500,8278.304688,2.000000,0.166931,7879165.000000,2363749.250000
1826.513672,129.320007,36.460506,0.000000,21.095966,0.373004,3.336501,7.868982,8.547148,1.000000,0.000000,0.000000,0.509075,1.691280,0.895076,-805.205688,-338.721191,1800.693115,-5.088742,-4283.536621,-5088.742188,411.638489,46.409725,40361.156250,8304.687500,2.000000,0.166989,7881867.500000,2364560.250000
1826.936768,129.339996,36.460506,0.000000,21.162933,0.374188,3.334884,7.918935,8.592505,1.000000,0.000000,0.000000,0.509331,1.692128,0.900758,-810.317200,-340.871429,1802.142212,-5.093853,-4283.536621,-5093.854004,411.969727,46.447071,40521.757812,8331.049805,2.000000,0.167046,7884568.500000,2365370.500000
1827.363037,129.360016,36.460506,0.000000,21.229906,0.375372,3.333235,7.969210,8.638247,1.000000,0.000000,0.000000,0.509588,1.692982,0.906476,-815.461548,-343.035492,1803.591309,-5.098998,-4283.536621,-5098.998047,412.301025,46.484425,40682.773438,8357.415039,2.000000,0.167104,7887294.000000,2366188.000000
1827.789795,129.380005,36.460506,0.000000,21.296869,0.376556,3.331581,8.019533,8.684051,1.000000,0.000000,0.000000,0.509845,1.693836,0.912200,-820.611084,-345.201660,1805.040283,-5.104147,-4283.536621,-5104.147461,412.632202,46.521767,40843.843750,8383.775391,2.000000,0.167162,7890023.000000,2367006.750000
1828.217773,129.399994,36.460506,0.000000,21.363739,0.377738,3.329910,8.069973,8.730015,1.000000,0.000000,0.000000,0.510102,1.694692,0.917938,-825.772339,-347.372864,1806.487305,-5.109309,-4283.536621,-5109.309082,412.963013,46.559059,41004.925781,8410.099609,2.000000,0.167220,7892763.000000,2367828.750000
